bibcode	title	author	aff	year	pub	volume	page	pubdate	date	bibstem	citation	citation_count	doctype	orcid_user	property	keyword_norm	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match
2005ApJ...630L..85Z	['A Highly Collimated, Young, and Fast CO Outflow in OMC-1 South']	['Zapata, Luis A.', 'Rodríguez, Luis F.', 'Ho, Paul T. P.', 'Zhang, Qizhou', 'Qi, Chunhua', 'Kurtz, S. E.']	['Centro de Radioastronomía y Astrofísica, UNAM, Apdo. Postal 3-72 (Xangari), 58089 Morelia, Michoacán, México ; Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138.', 'Centro de Radioastronomía y Astrofísica, UNAM, Apdo. Postal 3-72 (Xangari), 58089 Morelia, Michoacán, México', 'Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138.', 'Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138.', 'Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138.', 'Centro de Radioastronomía y Astrofísica, UNAM, Apdo. Postal 3-72 (Xangari), 58089 Morelia, Michoacán, México']	2005	The Astrophysical Journal	630	['L85']	2005-09-00	2005-09-01T00:00:00Z	['ApJL', 'ApJL..630']	['2006ApJ...653..398Z', '2007A&A...470..269Z', '2007AJ....133.2192H', '2007PASJ...59..481H', '2008AJ....136.1566O', '2008Ap&SS.313...41S', '2008ApJ...683..304E', '2008hsf1.book..544O', '2009AJ....137..367O', '2009ApJ...704.1459T', '2009ApJ...704L..45Z', '2010A&A...510A...2Z', '2010MNRAS.402.2221Z', '2011ApJ...728...61W', '2011ApJ...735...64W', '2012A&A...538A..12P', '2013A&A...554A..48R', '2013ApJ...762..120P', '2013ApJ...763...57T', '2013MNRAS.434.2313R', '2014AJ....147...72L', '2015AJ....150..108O', '2015ApJ...811L...4Z', '2016ARA&A..54..491B', '2016ApJ...832...12T', '2017ApJ...836..117I', '2017MNRAS.470.4671R', '2018ApJ...855...24P', '2018ApJ...862..121F', '2019A&A...629A..77G', '2019AJ....157..109K', '2019PASJ...71S...8T', '2019arXiv190603522G', '2020ApJ...896...11F']	34	article	['0000-0003-2343-7937', '-', '0000-0002-3412-4306', '0000-0003-2384-6589', '-', '-']	['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['ism general', 'ism general', 'ism general', 'ism jets and outflows', 'stars pre main sequence', 'astrophysics']	('Kurtz, S. E.', 72)	('0000-0003-2384-6589', 68)
2005ESASP.592..667G	['Mexart Measurements of Radio Sources']	['González-Esparza, A.', 'Andrade, E.', 'Carrillo, A.', 'Jeyakumar, S.', 'Ananthakrishnan, S.', 'Praveenkumar, A.', 'Sankarasubramanian, G.', 'Sureshkumar, S.', 'Sierra, P.', 'Vazquez, S.', 'Perex-Enriguez, R.', 'Kurtz, S.']	['UNAM', 'UNAM', 'UNAM', 'UNAM', 'TIFR', 'TIFR', 'TIFR', 'TIFR', 'CITMA', 'CITMA', 'UNAM', 'UNAM']	2005	Solar Wind 11/SOHO 16, Connecting Sun and Heliosphere	592	['667']	2005-09-00	2005-09-01T00:00:00Z	['ESASP', 'ESASP.592']	['2010SoPh..265..309M']	1	inproceedings	['-', '-', '-', '0000-0002-7481-0714', '-', '-', '-', '-', '-', '-', '-', '-']	['ADS_OPENACCESS', 'ARTICLE', 'ESOURCE', 'NOT REFEREED', 'OPENACCESS', 'TOC']		('Kurtz, S.', 90)	('0000-0002-7481-0714', 63)
2005AJ....130..711K	['Water Masers Toward Ultracompact H II Regions']	['Kurtz, S.', 'Hofner, P.']	['Centro de Radioastronomía y Astrofísica, UNAM, Apartado Postal 3-72, 58089 Morelia, Michoacán, Mexico', 'Physics Department, New Mexico Institute of Technology, Socorro, NM 87801; and National Radio Astronomy Observatory, P.O. Box O, Socorro, NM 87801']	2005	The Astronomical Journal	130	['711']	2005-08-00	2005-08-01T00:00:00Z	['AJ', 'AJ....130']	['2006AJ....132...20X', '2006MNRAS.371..619N', '2007ApJ...664.1130D', '2008PASJ...60..183N', '2008hsf2.book..578R', '2009A&A...507..795U', '2009ApJ...707..283J', '2010A&A...523A...6D', '2010AJ....140.1739T', '2010ApJ...714.1015S', '2010ApJ...716L..51B', '2010MNRAS.404..661V', '2010PASJ...62..557T', '2010RMxAA..46..253N', '2011AJ....141...72F', '2011ApJS..194...44S', '2011ApJS..196...21B', '2011MNRAS.418.1689U', '2011PASJ...63..719N', '2012MNRAS.419.2206P', '2013MNRAS.435.2003H', '2014AstL...40..551L', '2015JKAS...48..365K', '2015MNRAS.453.4203X', '2016ApJ...826...24D', '2016ApJ...826..136A', '2017A&A...602A..37K', '2018ARep...62..213L', '2018ARep...62..584S', '2018ApJ...861..117D', '2019A&A...623L...8B', '2019A&A...627A.175M', '2019ARep...63...49V', '2019ApJS..244....2K', '2019MNRAS.482L..90V', '2020ARep...64...15A', '2021A&A...645A.110Y', '2021MNRAS.505.2801L', '2022ApJ...927..185W']	39	article		['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['ism hii regions', 'ism herbig haro objects', 'ism lines and bands', 'stars fundamental parameters', 'astrophysics']	('Kurtz, S.', 90)	
2005yCat..21550149K	['VizieR Online Data Catalog: CH<SUB>3</SUB>OH 7<SUB>0</SUB>-6<SUB>1</SUB> A<SUP>+</SUP>']	['Kurtz, S.', 'Hofner, P.', 'Alvarez, C. V.']	['-', '-', '-']	2005	VizieR Online Data Catalog		['J/ApJS/155/149']	2005-06-00	2005-06-01T00:00:00Z	['yCat', 'yCat..215']		0	catalog		['ASSOCIATED', 'DATA', 'NONARTICLE', 'NOT REFEREED']	['masers', 'ism hii regions', '-', 'astronomy radio']	('Kurtz, S.', 90)	
2005yCat..21540553S	['VizieR Online Data Catalog: Inner galaxy massive star formation regions (Sewilo+, 2004)']	['Sewilo, M.', 'Watson, C.', 'Araya, E.', 'Churchwell, E.', 'Hofner, P.', 'Kurtz, S.']	['-', '-', '-', '-', '-', '-']	2005	VizieR Online Data Catalog		['J/ApJS/154/553']	2005-04-00	2005-04-01T00:00:00Z	['yCat', 'yCat..215']		0	catalog		['ASSOCIATED', 'DATA', 'NONARTICLE', 'NOT REFEREED']	['ism hii regions', 'ism general', 'astronomy radio']	('Kurtz, S.', 90)	
2005MNRAS.357.1003E	['Extended emission associated with young HII regions']	['Ellingsen, S. P.', 'Shabala, S. S.', 'Kurtz, S. E.']	['School of Mathematics and Physics, University of Tasmania, Private Bag 21, Hobart, Tasmania 7001, Australia', 'School of Mathematics and Physics, University of Tasmania, Private Bag 21, Hobart, Tasmania 7001, Australia', 'Centro de Radioastronomía y Astrofísica, UNAM-Morelia, Adpo. Postal 3-72, CP 58089, Morelia, Michoacán, México']	2005	Monthly Notices of the Royal Astronomical Society	357	['1003']	2005-03-00	2005-03-01T00:00:00Z	['MNRAS', 'MNRAS.357']	['2005IAUS..227..389C', '2005MNRAS.359.1498E', '2006A&A...447..963R', '2006A&A...453.1003T', '2006ARep...50..965S', '2006ApJ...638..241E', '2006ApJ...651..914G', '2006MNRAS.372..457S', '2007A&A...461...11U', '2007prpl.conf..181H', '2009A&A...493..127D', '2009ASSP....7..167D', '2009RMxAC..37...13D', '2012A&A...547A..88B', '2013MNRAS.430..808G', '2013MNRAS.433.3346K', '2013MNRAS.435..400U', '2013PhDT.........1B', '2014JKAS...47..179M', '2015ApJ...805..129K', '2015ApJ...813L..19J', '2016PASA...33...56C', '2017ApJ...846..156M', '2017ApJ...851L...3C', '2018ApJ...867L...4M', '2018IAUS..336..105M', '2018MNRAS.477..507M', '2018MNRAS.480.4578M', '2019ApJ...874...16L', '2019MNRAS.482.2681Y', '2019MNRAS.487.1057D', '2020ApJ...896...35J', '2020MNRAS.492..895D', '2020MNRAS.497.4436D']	34	article	['0000-0002-1363-5457', '-', '-']	['ADS_OPENACCESS', 'ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['masers', 'stars fundamental parameters', 'ism hii regions', 'ism structure', 'astronomy radio', 'astrophysics']	('Kurtz, S. E.', 72)	('0000-0002-1363-5457', 63)
2005ApJ...618..339A	['Discovery of an H<SUB>2</SUB>CO 6 Centimeter Maser in IRAS 18566+0408']	['Araya, E.', 'Hofner, P.', 'Kurtz, S.', 'Linz, H.', 'Olmi, L.', 'Sewilo, M.', 'Watson, C.', 'Churchwell, E.']	['Department of Physics, New Mexico Tech, 801 Leroy Place, Socorro, NM 87801.', 'Department of Physics, New Mexico Tech, 801 Leroy Place, Socorro, NM 87801; National Radio Astronomy Observatory, P.O. Box O, 1003 Lopezville Road, Socorro, NM 87801.', 'Centro de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apartado Postal 3-72, 58089 Morelia, Michoacan, Mexico.', 'Thüringer Landessternwarte Tautenburg, Sternwarte 5, Tautenburg D-07778, Germany; Max-Planck-Institut für Astronomie, Königstuhl 17, D-69117 Heidelberg, Germany', 'Istituto di Radioastronomia, CNR, Sezione di Firenze, Largo Enrico Fermi 5, I-50125 Florence, Italy.', 'Department of Astronomy, University of Wisconsin at Madison, 475 North Charter Street, Madison, WI 53706.', 'Department of Astronomy, University of Wisconsin at Madison, 475 North Charter Street, Madison, WI 53706.', 'Department of Astronomy, University of Wisconsin at Madison, 475 North Charter Street, Madison, WI 53706.']	2005	The Astrophysical Journal	618	['339']	2005-01-00	2005-01-01T00:00:00Z	['ApJ', 'ApJ...618']	['2006AJ....132.1851A', '2006ApJ...643L..33A', '2007A&A...470..269Z', '2007ApJ...654..971H', '2007ApJ...654L..95A', '2007ApJ...669.1050A', '2007ApJS..170..152A', '2007IAUS..242...71F', '2007IAUS..242..110A', '2007IAUS..242..140A', '2008ApJS..178..330A', '2008RMxAA..44...45J', '2010ApJ...717L.133A', '2014ApJ...786...38H', '2015ApJS..221...10A', '2017ApJ...843...99H', '2017ApJ...847...87S', '2017MNRAS.466.4364C', '2019MNRAS.485..784P', '2020MNRAS.497.1348T', '2020MNRAS.497.4486S', '2021RAA....21..207H', '2021arXiv210501421M', '2022MNRAS.509.1681M']	24	article		['ARTICLE', 'DATA', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['ism hii regions', 'ism molecules', 'masers', 'astronomy radio', 'stars fundamental parameters']	('Kurtz, S.', 90)	
2004JKAS...37..265K	['Hot, Warm, and Cold Cores: Goldilocks Meets Massive Star Formation']	['Kurtz, S.']	['Centro de Radioastronomía y Astrofísica, UNAM, Apdo. Postal 3-72, CP 58089 Morelia, Michoacán, Mexico']	2004	Journal of Korean Astronomical Society	37	['265']	2004-12-00	2004-12-01T00:00:00Z	['JKAS', 'JKAS...37']	['2015ARep...59..998B', '2019AJ....158...18H', '2021ARep...65..552S']	3	article		['ADS_OPENACCESS', 'ARTICLE', 'ESOURCE', 'OPENACCESS', 'REFEREED']		('Kurtz, S.', 90)	
2004ASPC..322..255K	['Hot Cores of GMCs Associated with YMCs']	['Kurtz, S.']	['-']	2004	The Formation and Evolution of Massive Young Star Clusters	322	['255']	2004-12-00	2004-12-01T00:00:00Z	['ASPC', 'ASPC..322']	['2004JKAS...37..265K', '2005math......7353G']	2	inproceedings		['ADS_OPENACCESS', 'ARTICLE', 'ESOURCE', 'NOT REFEREED', 'OPENACCESS', 'PUB_OPENACCESS', 'TOC']		('Kurtz, S.', 90)	
2004AAS...20513909S	['Broad Radio Recombination Lines from Hypercompact H II Regions']	['Sewilo, M.', 'Churchwell, E.', 'Kurtz, S.', 'Goss, W. M.', 'Hofner, P.']	['University of Wisconsin-Madison', 'University of Wisconsin - Madison', 'UNAM - Morelia', 'NRAO', 'NRAO and New Mexico Tech']	2004	American Astronomical Society Meeting Abstracts	205	['139.09']	2004-12-00	2004-12-01T00:00:00Z	['AAS', 'AAS...205']		0	abstract		['NONARTICLE', 'NOT REFEREED']		('Kurtz, S.', 90)	
2004AAS...205.7407A	['A New Formaldehyde 6 cm Emitter in the Galaxy']	['Araya, E.', 'Hofner, P.', 'Kurtz, S.', 'Linz, H.', 'Olmi, L.', 'Sewilo, M.', 'Watson, C.', 'Churchwell, E.']	['New Mexico Tech', 'NRAO &amp; New Mexico Tech', 'Centro de Radioastronomía y Astrofísica, UNAM, Mexico', 'TLS Tautenburg &amp; Max-Planck-Institut für Astronomie, Germany', 'Istituto di Radioastronomia, Italy', 'University of Wisconsin - Madison', 'University of Wisconsin - Madison', 'University of Wisconsin - Madison']	2004	American Astronomical Society Meeting Abstracts	205	['74.07']	2004-12-00	2004-12-01T00:00:00Z	['AAS', 'AAS...205']		0	abstract		['DATA', 'NONARTICLE', 'NOT REFEREED']		('Kurtz, S.', 90)	
2004AAS...205.9807H	['7mm Observations toward Young Massive Stars']	['Hofner, P.', 'Araya, E.', 'Linz, H.', 'Kurtz, S.', 'Cesaroni, R.', 'Molinari, S.']	['New Mexico Tech &amp; NRAO', 'New Mexico Tech', 'MPIA', 'UNAM', 'Arcetri Observatory', 'IFSI']	2004	American Astronomical Society Meeting Abstracts	205	['98.07']	2004-12-00	2004-12-01T00:00:00Z	['AAS', 'AAS...205']		0	abstract	['-', '-', '-', '-', '0000-0002-2430-5103', '-']	['NONARTICLE', 'NOT REFEREED']		('Kurtz, S.', 90)	('0000-0002-2430-5103', 68)
2004ApJS..154..579A	['A Search for H<SUB>2</SUB>CO 6 Centimeter Emission toward Young Massive Stellar Objects']	['Araya, E.', 'Hofner, P.', 'Linz, H.', 'Sewilo, M.', 'Watson, C.', 'Churchwell, E.', 'Olmi, L.', 'Kurtz, S.']	['New Mexico Institute of Mining and Technology, Physics Department, 801 Leroy Place, Socorro, NM 87801.', 'New Mexico Institute of Mining and Technology, Physics Department, 801 Leroy Place, Socorro, NM 87801; National Radio Astronomy Observatory, P.O. Box O, Socorro, NM 87801.', 'TLS Tautenburg, Sternwarte 5, D-07778 Tautenburg, Germany', 'Department of Astronomy, University of Wisconsin-Madison, 475 North Charter Street, Madison, WI 53706.', 'Department of Astronomy, University of Wisconsin-Madison, 475 North Charter Street, Madison, WI 53706.', 'Department of Astronomy, University of Wisconsin-Madison, 475 North Charter Street, Madison, WI 53706.', 'Istituto di Radioastronomia, CNR, Sezione di Firenze, Largo E. Fermi 5, I-50125 Firenze, Italy.', 'Centro de Radioastronomía y Astrofísica, UNAM, Apartado Postal 3-72, 58089 Morelia, Michoacan, Mexico.']	2004	The Astrophysical Journal Supplement Series	154	['579']	2004-10-00	2004-10-01T00:00:00Z	['ApJS', 'ApJS..154']	['2005ApJ...618..339A', '2006AJ....132.1851A', '2006ApJ...643L..33A', '2007ApJ...654..971H', '2007ApJ...654L..95A', '2007ApJ...669.1050A', '2007ApJS..170..152A', '2007IAUS..242..110A', '2007IAUS..242..140A', '2008ApJS..178..330A', '2010ApJ...717L.133A', '2011A&A...532A.127D', '2011ApJ...736..149G', '2012A&A...537A..27G', '2014Ap&SS.350..657O', '2015A&A...584L...7G', '2015ApJS..221...10A', '2016Ap&SS.361..264G', '2017ApJ...851L...3C', '2017ApJS..232...29A', '2017MNRAS.466.4364C', '2020MNRAS.497.1348T']	22	article		['ARTICLE', 'ASSOCIATED', 'DATA', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['ism clouds', 'ism molecules', 'astronomy radio']	('Kurtz, S.', 90)	
2004ApJS..154..553S	['Resolution of Distance Ambiguities of Inner Galaxy Massive Star Formation Regions. II.']	['Sewilo, M.', 'Watson, C.', 'Araya, E.', 'Churchwell, E.', 'Hofner, P.', 'Kurtz, S.']	['Department of Astronomy, University of Wisconsin-Madison, 475 North Charter Street, Madison, WI 53706.', 'Department of Astronomy, University of Wisconsin-Madison, 475 North Charter Street, Madison, WI 53706.', 'Physics Department, New Mexico Institute of Mining and Technology, 801 Leroy Place, Socorro, NM 87801.', 'Department of Astronomy, University of Wisconsin-Madison, 475 North Charter Street, Madison, WI 53706.', 'Physics Department, New Mexico Institute of Mining and Technology, 801 Leroy Place, Socorro, NM 87801; National Radio Astronomy Observatory, P.O. Box O, Socorro, NM 87801.', 'Centro de Radioastronomía y Astrofísica, UNAM, Apartado Postal 3-72, 58089 Morelia, Michoacan, Mexico.']	2004	The Astrophysical Journal Supplement Series	154	['553']	2004-10-00	2004-10-01T00:00:00Z	['ApJS', 'ApJS..154']	['2004MNRAS.355..899C', '2005A&A...434..613S', '2005AJ....130..569V', '2005ApJ...635..452D', '2006AJ....132.1851A', '2006AJ....132.2376G', '2006ApJ...643L..33A', '2006ApJS..167..239M', '2006MNRAS.366.1096B', '2007ApJ...654..361Q', '2007ApJ...654L..95A', '2007ApJS..170..152A', '2007IAUS..242..110A', '2008A&A...486..191P', '2008ASPC..387..375B', '2008ApJ...675..420A', '2008ApJS..178..330A', '2009A&A...499..473H', '2009A&A...502..155B', '2009A&A...504..415S', '2009ApJ...702.1036P', '2009ApJ...706.1609P', '2010A&A...509A..50C', '2010A&A...518L..82K', '2010A&A...523A...6D', '2010AJ....140..628D', '2010ApJ...718L.106B', '2010ApJ...719.1104R', '2010MNRAS.403.1433F', '2010MNRAS.409..913G', '2010PASJ...62..287S', '2011A&A...526A.151R', '2011A&A...531L...3S', '2011A&A...532A.127D', '2011ARep...55..978L', '2011ApJ...733...27G', '2011ApJ...736..149G', '2011ApJS..194...44S', '2011MNRAS.410.1237U', '2011MNRAS.417.2500G', '2011RAA....11..156H', '2012A&A...542A.101M', '2012AJ....144..151L', '2012ApJ...749...47L', '2012ApJ...752..146L', '2012ApJ...753...62J', '2012ApJ...758L..29G', '2012MNRAS.420.1656U', '2012PASJ...64...30N', '2013ApJ...767...24S', '2013ApJ...770...39E', '2013ApJ...774..117J', '2013ApJS..207...12R', '2013ApJS..208...23L', '2013MNRAS.435..400U', '2014A&A...562A...3M', '2014A&A...569A.125H', '2014ApJ...781..108S', '2014ApJ...793...72S', '2014ApJ...796..122S', '2014ApJS..212....1A', '2014MNRAS.437..606T', '2014MNRAS.438..426H', '2014MNRAS.444..919P', '2015A&A...579A..71C', '2015A&A...579A..91W', '2015A&A...582A...1D', '2015ApJ...805..129K', '2015ApJ...810...42A', '2015ApJS..221...10A', '2015MNRAS.449.3911P', '2016Ap&SS.361..264G', '2017A&A...599A..38V', '2017ApJ...838..144R', '2017MNRAS.470.4261D', '2017PASJ...69...59S', '2017RAA....17...47H', '2018ApJ...856...52W', '2018MNRAS.473.1059U', '2018MNRAS.474..647C', '2018MNRAS.477.5486C', '2019ApJ...877..154Y', '2019MNRAS.489.4862H', '2021A&A...646A..74M', '2021MNRAS.500.3027D', '2022MNRAS.509...68W', '2022MNRAS.510..658P']	87	article		['ARTICLE', 'ASSOCIATED', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['galaxy disk', 'ism hii regions', 'ism molecules', 'astronomy radio', 'stars fundamental parameters', 'astrophysics']	('Kurtz, S.', 90)	
2004ApJ...614..211S	['The Circumstellar Environment of the Early B Protostar G192.16-3.84 and the Discovery of a Low-Mass, Protostellar Core']	['Shepherd, D. S.', 'Borders, T.', 'Claussen, M.', 'Shirley, Y.', 'Kurtz, S.']	['National Radio Astronomy Observatory, P.O. Box O, Socorro, NM 87801.', 'Sonoma State University, Rohnert Park, CA 94928-3609.', 'National Radio Astronomy Observatory, P.O. Box O, Socorro, NM 87801.', 'National Radio Astronomy Observatory, P.O. Box O, Socorro, NM 87801.', 'Centro de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apartado Postal 3-72, 58089 Morelia, Michoacan, Mexico.']	2004	The Astrophysical Journal	614	['211']	2004-10-00	2004-10-01T00:00:00Z	['ApJ', 'ApJ...614']	['2005ApJ...629..288C', '2006PASJ...58..883I', '2007A&A...461..197W', '2007ApJS..170..152A', '2007IAUS..242..340I', '2007MNRAS.382.1213G', '2008ApJ...685.1005Q', '2009ASSP...13..381B', '2009ApJ...691..332Z', '2010ApJ...715.1132O', '2010MNRAS.404..661V', '2011MNRAS.417..238M', '2011PASJ...63.1219S', '2013ApJ...771...71L', '2016A&ARv..24....6B', '2016ARA&A..54..271K', '2016ApJ...832...40K', '2016PASJ...68...69M', '2019RAA....19...40T', '2019arXiv191208510B']	20	article		['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'INSPIRE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['stars circumstellar matter', 'ism hii regions', 'ism clouds', 'ism jets and outflows', 'stars early type', 'stars fundamental parameters', 'astrophysics']	('Kurtz, S.', 90)	
2004ApJ...610L.121Z	['A Cluster of 1.3 Centimeter Continuum Sources in OMC-1 South']	"['Zapata, Luis A.', 'Rodríguez, Luis F.', 'Kurtz, Stanley E.', ""O'Dell, C. R."", 'Ho, Paul T. P.']"	['Centro de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apartado Postal 3-72 (Xangari), 58089 Morelia, Michoacán, Mexico; Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138', 'Centro de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apartado Postal 3-72 (Xangari), 58089 Morelia, Michoacán, Mexico', 'Centro de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apartado Postal 3-72 (Xangari), 58089 Morelia, Michoacán, Mexico', 'Department of Physics and Astronomy, Vanderbilt University, Box 1807-B, Nashville, TN 37235', 'Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138']	2004	The Astrophysical Journal	610	['L121']	2004-08-00	2004-08-01T00:00:00Z	['ApJL', 'ApJL..610']	['2005AJ....129.1534R', '2005ApJ...630L..85Z', '2005ApJS..160..353G', '2005ApJS..160..530G', '2005IAUS..227...12B', '2005MNRAS.362..995V', '2005sf2a.conf..337G', '2006ApJ...641.1162E', '2006ApJ...644.1006B', '2006ApJ...653..398Z', '2006astro.ph..9311W', '2007A&A...471L..59Z', '2007AJ....133.2192H', '2008A&A...485..497S', '2008AJ....136.1566O', '2008ApJ...676.1073C', '2008ApJ...677..401P', '2008ApJ...683..304E', '2008hsf1.book..544O', '2009AJ....137..367O', '2009ApJ...698.1321A', '2009MNRAS.399..952S', '2010A&A...510A...2Z', '2010MNRAS.402.2221Z', '2013ApJ...763...57T', '2013MNRAS.434.2313R', '2014ApJ...785...42P', '2015AJ....150..108O', '2016A&A...587A..47T', '2016A&A...595A..27G', '2016ARA&A..54..491B', '2016ApJ...826...16E', '2016ApJ...831..155S', '2018A&A...609A..16T', '2018ApJ...855...24P', '2018ApJ...860...77E', '2020ApJ...893...63T', '2020ApJ...894...74B', '2021ApJ...909...97O']	39	article	['0000-0003-2343-7937', '-', '-', '-', '0000-0002-3412-4306']	['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'INSPIRE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['ism hii regions', 'ism general', 'ism jets and outflows', 'astronomy radio', 'stars pre main sequence', 'astrophysics']	('Kurtz, Stanley E.', 95)	('0000-0003-2343-7937', 63)
2004ApJ...608..282A	['The Effects of Dust on Compact and Ultracompact H II Regions']	['Arthur, S. Jane', 'Kurtz, Stanley E.', 'Franco, José', 'Albarrán, Marna Y.']	['Centro de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Campus Morelia, Apartado Postal 3-72, 58090 Morelia, Michoacán, México; On sabbatical leave at the Department of Physics and Astronomy, University of Leeds, Woodhouse Lane, Leeds LS2 9JT, UK.', 'Centro de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Campus Morelia, Apartado Postal 3-72, 58090 Morelia, Michoacán, México.', 'Instituto de Astronomía, Universidad Nacional Autónoma de México, Apartado Postal 70-264, 04510 México, D.F., México.', 'Centro de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Campus Morelia, Apartado Postal 3-72, 58090 Morelia, Michoacán, México.']	2004	The Astrophysical Journal	608	['282']	2004-06-00	2004-06-01T00:00:00Z	['ApJ', 'ApJ...608']	['2005ApJ...623..917H', '2005ApJ...627..813H', '2005IAUS..227..389C', '2005MNRAS.358..291D', '2006A&A...453.1003T', '2006ApJ...639..788D', '2006ApJ...646..240H', '2006ApJS..165..283A', '2007A&A...476.1019M', '2007ASSP....1...61H', '2007ASSP....1..103H', '2007ApJ...660.1296F', '2007ApJ...664..363H', '2007ApJ...668..980M', '2008IAUS..255..361H', '2009A&A...507.1327H', '2009ApJ...703.1352K', '2009MNRAS.400..263W', '2011ApJ...732..100D', '2011MNRAS.414.1747A', '2011MNRAS.415.3439D', '2012A&A...542A..10A', '2012ApJ...744..130K', '2012ApJ...757...79F', '2012ApJ...757..108Y', '2012MNRAS.421.1283A', '2012MNRAS.427..625W', '2013ApJ...779..113M', '2013MNRAS.434.2742J', '2014A&A...568A...4T', '2014MNRAS.439.2990S', '2015MNRAS.447.2307M', '2015MNRAS.449..440A', '2016A&A...586A.114M', '2016AJ....152..152R', '2016ApJ...816L..16I', '2016ApJ...819..137K', '2016ApJ...824..125L', '2017ARA&A..55...59N', '2017MNRAS.466.4573S', '2017MNRAS.470.4453R', '2017MNRAS.472.4750D', '2017arXiv170902539R', '2017arXiv171104086R', '2018A&A...612A..36D', '2018A&A...616A..91G', '2018RAA....18...91T', '2019MNRAS.482..321G', '2019MNRAS.485.1775I', '2019MNRAS.486.4423H', '2020ApJ...904..192W', '2021A&A...645A.110Y']	52	article	['-', '-', '0000-0003-2721-7974', '-']	['ARTICLE', 'DATA', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['stars circumstellar matter', 'ism dust extinction', 'ism dust extinction', 'ism hii regions', 'astronomy infrared', 'ism kinematics and dynamics', 'stars fundamental parameters']	('Kurtz, Stanley E.', 95)	('0000-0003-2721-7974', 61)
